date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2009-02-01,100,100,False,1.0,100.0
2009-02-02,81,81,False,0.81,65.61
2009-02-03,0,0,False,0.0,0.0
2009-02-04,0,0,False,0.0,0.0
2009-02-05,0,0,False,0.0,0.0
2009-02-06,0,0,False,0.0,0.0
2009-02-07,0,0,False,0.0,0.0
2009-02-08,0,0,False,0.0,0.0
2009-02-09,0,0,False,0.0,0.0
2009-02-10,0,0,False,0.0,0.0
2009-02-11,56,56,False,0.56,31.360000000000003
2009-02-12,81,81,False,0.81,65.61
2009-02-13,0,0,False,0.0,0.0
2009-02-14,0,0,False,0.0,0.0
2009-02-15,0,0,False,0.0,0.0
2009-02-16,69,69,False,0.69,47.61
2009-02-17,0,0,False,0.0,0.0
2009-02-18,0,0,False,0.0,0.0
2009-02-19,0,0,False,0.0,0.0
2009-02-20,0,0,False,0.0,0.0
2009-02-21,0,0,False,0.0,0.0
2009-02-22,0,0,False,0.0,0.0
2009-02-23,0,0,False,0.0,0.0
2009-02-24,44,44,False,0.44,19.36
2009-02-25,0,0,False,0.0,0.0
2009-02-26,0,0,False,0.0,0.0
2009-02-27,0,0,False,0.0,0.0
2009-02-28,0,0,False,0.0,0.0
