date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2008-09-01,0,0,False,0.0,0.0
2008-09-02,0,0,False,0.0,0.0
2008-09-03,0,0,False,0.0,0.0
2008-09-04,0,0,False,0.0,0.0
2008-09-05,67,67,False,0.67,44.89
2008-09-06,0,0,False,0.0,0.0
2008-09-07,0,0,False,0.0,0.0
2008-09-08,0,0,False,0.0,0.0
2008-09-09,0,0,False,0.0,0.0
2008-09-10,0,0,False,0.0,0.0
2008-09-11,88,88,False,0.88,77.44
2008-09-12,0,0,False,0.0,0.0
2008-09-13,0,0,False,0.0,0.0
2008-09-14,69,69,False,0.69,47.61
2008-09-15,0,0,False,0.0,0.0
2008-09-16,75,75,False,0.75,56.25
2008-09-17,100,100,False,1.0,100.0
2008-09-18,0,0,False,0.0,0.0
2008-09-19,0,0,False,0.0,0.0
2008-09-20,85,85,False,0.85,72.25
2008-09-21,0,0,False,0.0,0.0
2008-09-22,0,0,False,0.0,0.0
2008-09-23,0,0,False,0.0,0.0
2008-09-24,0,0,False,0.0,0.0
2008-09-25,0,0,False,0.0,0.0
2008-09-26,0,0,False,0.0,0.0
2008-09-27,0,0,False,0.0,0.0
2008-09-28,0,0,False,0.0,0.0
2008-09-29,0,0,False,0.0,0.0
2008-09-30,0,0,False,0.0,0.0
