date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2017-05-01,100,100,False,1.0,100.0
2017-05-02,0,0,False,0.0,0.0
2017-05-03,0,0,False,0.0,0.0
2017-05-04,25,25,False,0.25,6.25
2017-05-05,0,0,False,0.0,0.0
2017-05-06,0,0,False,0.0,0.0
2017-05-07,40,40,False,0.4,16.0
2017-05-08,0,0,False,0.0,0.0
2017-05-09,19,19,False,0.19,3.61
2017-05-10,0,0,False,0.0,0.0
2017-05-11,0,0,False,0.0,0.0
2017-05-12,0,0,False,0.0,0.0
2017-05-13,34,34,False,0.34,11.56
2017-05-14,24,24,False,0.24,5.76
2017-05-15,24,24,False,0.24,5.76
2017-05-16,0,0,False,0.0,0.0
2017-05-17,0,0,False,0.0,0.0
2017-05-18,27,27,False,0.27,7.290000000000001
2017-05-19,0,0,False,0.0,0.0
2017-05-20,0,0,False,0.0,0.0
2017-05-21,0,0,False,0.0,0.0
2017-05-22,0,0,False,0.0,0.0
2017-05-23,0,0,False,0.0,0.0
2017-05-24,24,24,False,0.24,5.76
2017-05-25,0,0,False,0.0,0.0
2017-05-26,0,0,False,0.0,0.0
2017-05-27,0,0,False,0.0,0.0
2017-05-28,55,55,False,0.55,30.250000000000004
2017-05-29,0,0,False,0.0,0.0
2017-05-30,0,0,False,0.0,0.0
2017-05-31,0,0,False,0.0,0.0
