date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2015-02-01,0,0,False,0.0,0.0
2015-02-02,0,0,False,0.0,0.0
2015-02-03,44,44,False,0.44,19.36
2015-02-04,0,0,False,0.0,0.0
2015-02-05,0,0,False,0.0,0.0
2015-02-06,0,0,False,0.0,0.0
2015-02-07,0,0,False,0.0,0.0
2015-02-08,0,0,False,0.0,0.0
2015-02-09,0,0,False,0.0,0.0
2015-02-10,0,0,False,0.0,0.0
2015-02-11,0,0,False,0.0,0.0
2015-02-12,0,0,False,0.0,0.0
2015-02-13,0,0,False,0.0,0.0
2015-02-14,100,100,False,1.0,100.0
2015-02-15,0,0,False,0.0,0.0
2015-02-16,0,0,False,0.0,0.0
2015-02-17,0,0,False,0.0,0.0
2015-02-18,0,0,False,0.0,0.0
2015-02-19,0,0,False,0.0,0.0
2015-02-20,0,0,False,0.0,0.0
2015-02-21,0,0,False,0.0,0.0
2015-02-22,0,0,False,0.0,0.0
2015-02-23,0,0,False,0.0,0.0
2015-02-24,0,0,False,0.0,0.0
2015-02-25,0,0,False,0.0,0.0
2015-02-26,0,0,False,0.0,0.0
2015-02-27,0,0,False,0.0,0.0
2015-02-28,88,88,False,0.88,77.44
