date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2013-04-01,0,0,False,0.0,0.0
2013-04-02,15,15,False,0.15,2.25
2013-04-03,0,0,False,0.0,0.0
2013-04-04,0,0,False,0.0,0.0
2013-04-05,16,16,False,0.16,2.56
2013-04-06,61,61,False,0.61,37.21
2013-04-07,0,0,False,0.0,0.0
2013-04-08,0,0,False,0.0,0.0
2013-04-09,0,0,False,0.0,0.0
2013-04-10,0,0,False,0.0,0.0
2013-04-11,100,100,False,1.0,100.0
2013-04-12,14,14,False,0.14,1.9600000000000002
2013-04-13,0,0,False,0.0,0.0
2013-04-14,0,0,False,0.0,0.0
2013-04-15,0,0,False,0.0,0.0
2013-04-16,0,0,False,0.0,0.0
2013-04-17,0,0,False,0.0,0.0
2013-04-18,0,0,False,0.0,0.0
2013-04-19,0,0,False,0.0,0.0
2013-04-20,21,21,False,0.21,4.41
2013-04-21,0,0,False,0.0,0.0
2013-04-22,41,41,False,0.41,16.81
2013-04-23,16,16,False,0.16,2.56
2013-04-24,0,0,False,0.0,0.0
2013-04-25,15,15,False,0.15,2.25
2013-04-26,0,0,False,0.0,0.0
2013-04-27,0,0,False,0.0,0.0
2013-04-28,0,0,False,0.0,0.0
2013-04-29,24,24,False,0.24,5.76
2013-04-30,0,0,False,0.0,0.0
