date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2011-01-01,0,0,False,0.0,0.0
2011-01-02,0,0,False,0.0,0.0
2011-01-03,0,0,False,0.0,0.0
2011-01-04,0,0,False,0.0,0.0
2011-01-05,0,0,False,0.0,0.0
2011-01-06,0,0,False,0.0,0.0
2011-01-07,62,62,False,0.62,38.44
2011-01-08,0,0,False,0.0,0.0
2011-01-09,0,0,False,0.0,0.0
2011-01-10,0,0,False,0.0,0.0
2011-01-11,0,0,False,0.0,0.0
2011-01-12,0,0,False,0.0,0.0
2011-01-13,0,0,False,0.0,0.0
2011-01-14,0,0,False,0.0,0.0
2011-01-15,0,0,False,0.0,0.0
2011-01-16,0,0,False,0.0,0.0
2011-01-17,44,44,False,0.44,19.36
2011-01-18,0,0,False,0.0,0.0
2011-01-19,29,29,False,0.29,8.41
2011-01-20,0,0,False,0.0,0.0
2011-01-21,36,36,False,0.36,12.959999999999999
2011-01-22,0,0,False,0.0,0.0
2011-01-23,0,0,False,0.0,0.0
2011-01-24,0,0,False,0.0,0.0
2011-01-25,0,0,False,0.0,0.0
2011-01-26,23,23,False,0.23,5.29
2011-01-27,18,18,False,0.18,3.2399999999999998
2011-01-28,0,0,False,0.0,0.0
2011-01-29,100,100,False,1.0,100.0
2011-01-30,26,26,False,0.26,6.76
2011-01-31,47,47,False,0.47,22.09
