date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2016-07-01,0,0,False,0.0,0.0
2016-07-02,0,0,False,0.0,0.0
2016-07-03,0,0,False,0.0,0.0
2016-07-04,0,0,False,0.0,0.0
2016-07-05,0,0,False,0.0,0.0
2016-07-06,0,0,False,0.0,0.0
2016-07-07,60,60,False,0.6,36.0
2016-07-08,0,0,False,0.0,0.0
2016-07-09,0,0,False,0.0,0.0
2016-07-10,0,0,False,0.0,0.0
2016-07-11,0,0,False,0.0,0.0
2016-07-12,0,0,False,0.0,0.0
2016-07-13,0,0,False,0.0,0.0
2016-07-14,0,0,False,0.0,0.0
2016-07-15,0,0,False,0.0,0.0
2016-07-16,0,0,False,0.0,0.0
2016-07-17,0,0,False,0.0,0.0
2016-07-18,0,0,False,0.0,0.0
2016-07-19,0,0,False,0.0,0.0
2016-07-20,0,0,False,0.0,0.0
2016-07-21,0,0,False,0.0,0.0
2016-07-22,0,0,False,0.0,0.0
2016-07-23,0,0,False,0.0,0.0
2016-07-24,69,69,False,0.69,47.61
2016-07-25,0,0,False,0.0,0.0
2016-07-26,62,62,False,0.62,38.44
2016-07-27,61,61,False,0.61,37.21
2016-07-28,0,0,False,0.0,0.0
2016-07-29,0,0,False,0.0,0.0
2016-07-30,0,0,False,0.0,0.0
2016-07-31,100,100,False,1.0,100.0
