date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2010-09-01,0,0,False,0.0,0.0
2010-09-02,0,0,False,0.0,0.0
2010-09-03,0,0,False,0.0,0.0
2010-09-04,82,82,False,0.82,67.24
2010-09-05,54,54,False,0.54,29.160000000000004
2010-09-06,52,52,False,0.52,27.04
2010-09-07,27,27,False,0.27,7.290000000000001
2010-09-08,100,100,False,1.0,100.0
2010-09-09,20,20,False,0.2,4.0
2010-09-10,0,0,False,0.0,0.0
2010-09-11,36,36,False,0.36,12.959999999999999
2010-09-12,56,56,False,0.56,31.360000000000003
2010-09-13,0,0,False,0.0,0.0
2010-09-14,0,0,False,0.0,0.0
2010-09-15,0,0,False,0.0,0.0
2010-09-16,0,0,False,0.0,0.0
2010-09-17,0,0,False,0.0,0.0
2010-09-18,0,0,False,0.0,0.0
2010-09-19,0,0,False,0.0,0.0
2010-09-20,0,0,False,0.0,0.0
2010-09-21,0,0,False,0.0,0.0
2010-09-22,0,0,False,0.0,0.0
2010-09-23,0,0,False,0.0,0.0
2010-09-24,0,0,False,0.0,0.0
2010-09-25,0,0,False,0.0,0.0
2010-09-26,48,48,False,0.48,23.04
2010-09-27,37,37,False,0.37,13.69
2010-09-28,0,0,False,0.0,0.0
2010-09-29,0,0,False,0.0,0.0
2010-09-30,0,0,False,0.0,0.0
