date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2009-06-01,0,0,False,0.0,0.0
2009-06-02,30,30,False,0.3,9.0
2009-06-03,0,0,False,0.0,0.0
2009-06-04,0,0,False,0.0,0.0
2009-06-05,0,0,False,0.0,0.0
2009-06-06,0,0,False,0.0,0.0
2009-06-07,31,31,False,0.31,9.61
2009-06-08,0,0,False,0.0,0.0
2009-06-09,0,0,False,0.0,0.0
2009-06-10,0,0,False,0.0,0.0
2009-06-11,100,100,False,1.0,100.0
2009-06-12,0,0,False,0.0,0.0
2009-06-13,0,0,False,0.0,0.0
2009-06-14,0,0,False,0.0,0.0
2009-06-15,0,0,False,0.0,0.0
2009-06-16,81,81,False,0.81,65.61
2009-06-17,0,0,False,0.0,0.0
2009-06-18,0,0,False,0.0,0.0
2009-06-19,0,0,False,0.0,0.0
2009-06-20,0,0,False,0.0,0.0
2009-06-21,40,40,False,0.4,16.0
2009-06-22,0,0,False,0.0,0.0
2009-06-23,0,0,False,0.0,0.0
2009-06-24,0,0,False,0.0,0.0
2009-06-25,0,0,False,0.0,0.0
2009-06-26,0,0,False,0.0,0.0
2009-06-27,0,0,False,0.0,0.0
2009-06-28,0,0,False,0.0,0.0
2009-06-29,0,0,False,0.0,0.0
2009-06-30,59,59,False,0.59,34.809999999999995
