date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2014-09-01,0,0,False,0.0,0.0
2014-09-02,0,0,False,0.0,0.0
2014-09-03,33,33,False,0.33,10.89
2014-09-04,0,0,False,0.0,0.0
2014-09-05,0,0,False,0.0,0.0
2014-09-06,100,100,False,1.0,100.0
2014-09-07,0,0,False,0.0,0.0
2014-09-08,0,0,False,0.0,0.0
2014-09-09,0,0,False,0.0,0.0
2014-09-10,0,0,False,0.0,0.0
2014-09-11,0,0,False,0.0,0.0
2014-09-12,0,0,False,0.0,0.0
2014-09-13,0,0,False,0.0,0.0
2014-09-14,30,30,False,0.3,9.0
2014-09-15,56,56,False,0.56,31.360000000000003
2014-09-16,0,0,False,0.0,0.0
2014-09-17,0,0,False,0.0,0.0
2014-09-18,0,0,False,0.0,0.0
2014-09-19,29,29,False,0.29,8.41
2014-09-20,0,0,False,0.0,0.0
2014-09-21,0,0,False,0.0,0.0
2014-09-22,51,51,False,0.51,26.01
2014-09-23,0,0,False,0.0,0.0
2014-09-24,0,0,False,0.0,0.0
2014-09-25,0,0,False,0.0,0.0
2014-09-26,0,0,False,0.0,0.0
2014-09-27,0,0,False,0.0,0.0
2014-09-28,0,0,False,0.0,0.0
2014-09-29,24,24,False,0.24,5.76
2014-09-30,0,0,False,0.0,0.0
