date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2011-09-01,0,0,False,0.0,0.0
2011-09-02,0,0,False,0.0,0.0
2011-09-03,0,0,False,0.0,0.0
2011-09-04,0,0,False,0.0,0.0
2011-09-05,0,0,False,0.0,0.0
2011-09-06,0,0,False,0.0,0.0
2011-09-07,0,0,False,0.0,0.0
2011-09-08,100,100,False,1.0,100.0
2011-09-09,0,0,False,0.0,0.0
2011-09-10,49,49,False,0.49,24.009999999999998
2011-09-11,39,39,False,0.39,15.21
2011-09-12,0,0,False,0.0,0.0
2011-09-13,0,0,False,0.0,0.0
2011-09-14,0,0,False,0.0,0.0
2011-09-15,52,52,False,0.52,27.04
2011-09-16,0,0,False,0.0,0.0
2011-09-17,0,0,False,0.0,0.0
2011-09-18,0,0,False,0.0,0.0
2011-09-19,50,50,False,0.5,25.0
2011-09-20,0,0,False,0.0,0.0
2011-09-21,61,61,False,0.61,37.21
2011-09-22,0,0,False,0.0,0.0
2011-09-23,46,46,False,0.46,21.16
2011-09-24,0,0,False,0.0,0.0
2011-09-25,0,0,False,0.0,0.0
2011-09-26,0,0,False,0.0,0.0
2011-09-27,0,0,False,0.0,0.0
2011-09-28,0,0,False,0.0,0.0
2011-09-29,0,0,False,0.0,0.0
2011-09-30,0,0,False,0.0,0.0
