date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2015-03-01,0,0,False,0.0,0.0
2015-03-02,41,41,False,0.41,16.81
2015-03-03,82,82,False,0.82,67.24
2015-03-04,0,0,False,0.0,0.0
2015-03-05,50,50,False,0.5,25.0
2015-03-06,0,0,False,0.0,0.0
2015-03-07,0,0,False,0.0,0.0
2015-03-08,0,0,False,0.0,0.0
2015-03-09,0,0,False,0.0,0.0
2015-03-10,0,0,False,0.0,0.0
2015-03-11,0,0,False,0.0,0.0
2015-03-12,0,0,False,0.0,0.0
2015-03-13,0,0,False,0.0,0.0
2015-03-14,0,0,False,0.0,0.0
2015-03-15,0,0,False,0.0,0.0
2015-03-16,0,0,False,0.0,0.0
2015-03-17,0,0,False,0.0,0.0
2015-03-18,58,58,False,0.58,33.64
2015-03-19,0,0,False,0.0,0.0
2015-03-20,0,0,False,0.0,0.0
2015-03-21,0,0,False,0.0,0.0
2015-03-22,0,0,False,0.0,0.0
2015-03-23,0,0,False,0.0,0.0
2015-03-24,0,0,False,0.0,0.0
2015-03-25,0,0,False,0.0,0.0
2015-03-26,0,0,False,0.0,0.0
2015-03-27,0,0,False,0.0,0.0
2015-03-28,100,100,False,1.0,100.0
2015-03-29,0,0,False,0.0,0.0
2015-03-30,0,0,False,0.0,0.0
2015-03-31,0,0,False,0.0,0.0
