date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2019-08-01,0,0,False,0.0,0.0
2019-08-02,0,0,False,0.0,0.0
2019-08-03,0,0,False,0.0,0.0
2019-08-04,100,100,False,1.0,100.0
2019-08-05,0,0,False,0.0,0.0
2019-08-06,0,0,False,0.0,0.0
2019-08-07,0,0,False,0.0,0.0
2019-08-08,0,0,False,0.0,0.0
2019-08-09,0,0,False,0.0,0.0
2019-08-10,83,83,False,0.83,68.89
2019-08-11,0,0,False,0.0,0.0
2019-08-12,0,0,False,0.0,0.0
2019-08-13,67,67,False,0.67,44.89
2019-08-14,0,0,False,0.0,0.0
2019-08-15,0,0,False,0.0,0.0
2019-08-16,0,0,False,0.0,0.0
2019-08-17,0,0,False,0.0,0.0
2019-08-18,0,0,False,0.0,0.0
2019-08-19,65,65,False,0.65,42.25
2019-08-20,0,0,False,0.0,0.0
2019-08-21,0,0,False,0.0,0.0
2019-08-22,0,0,False,0.0,0.0
2019-08-23,0,0,False,0.0,0.0
2019-08-24,0,0,False,0.0,0.0
2019-08-25,0,0,False,0.0,0.0
2019-08-26,63,63,False,0.63,39.69
2019-08-27,0,0,False,0.0,0.0
2019-08-28,0,0,False,0.0,0.0
2019-08-29,0,0,False,0.0,0.0
2019-08-30,98,98,False,0.98,96.03999999999999
2019-08-31,92,92,False,0.92,84.64
