date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2006-10-01,0,0,False,0.0,0.0
2006-10-02,62,62,False,0.62,38.44
2006-10-03,0,0,False,0.0,0.0
2006-10-04,0,0,False,0.0,0.0
2006-10-05,0,0,False,0.0,0.0
2006-10-06,0,0,False,0.0,0.0
2006-10-07,0,0,False,0.0,0.0
2006-10-08,0,0,False,0.0,0.0
2006-10-09,39,39,False,0.39,15.21
2006-10-10,0,0,False,0.0,0.0
2006-10-11,44,44,False,0.44,19.36
2006-10-12,0,0,False,0.0,0.0
2006-10-13,0,0,False,0.0,0.0
2006-10-14,0,0,False,0.0,0.0
2006-10-15,49,49,False,0.49,24.009999999999998
2006-10-16,0,0,False,0.0,0.0
2006-10-17,0,0,False,0.0,0.0
2006-10-18,0,0,False,0.0,0.0
2006-10-19,0,0,False,0.0,0.0
2006-10-20,0,0,False,0.0,0.0
2006-10-21,0,0,False,0.0,0.0
2006-10-22,100,100,False,1.0,100.0
2006-10-23,0,0,False,0.0,0.0
2006-10-24,0,0,False,0.0,0.0
2006-10-25,0,0,False,0.0,0.0
2006-10-26,0,0,False,0.0,0.0
2006-10-27,0,0,False,0.0,0.0
2006-10-28,0,0,False,0.0,0.0
2006-10-29,0,0,False,0.0,0.0
2006-10-30,0,0,False,0.0,0.0
2006-10-31,0,0,False,0.0,0.0
