date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2014-02-01,0,0,False,0.0,0.0
2014-02-02,0,0,False,0.0,0.0
2014-02-03,15,15,False,0.15,2.25
2014-02-04,26,26,False,0.26,6.76
2014-02-05,0,0,False,0.0,0.0
2014-02-06,41,41,False,0.41,16.81
2014-02-07,0,0,False,0.0,0.0
2014-02-08,0,0,False,0.0,0.0
2014-02-09,0,0,False,0.0,0.0
2014-02-10,0,0,False,0.0,0.0
2014-02-11,0,0,False,0.0,0.0
2014-02-12,0,0,False,0.0,0.0
2014-02-13,0,0,False,0.0,0.0
2014-02-14,0,0,False,0.0,0.0
2014-02-15,0,0,False,0.0,0.0
2014-02-16,73,73,False,0.73,53.29
2014-02-17,0,0,False,0.0,0.0
2014-02-18,0,0,False,0.0,0.0
2014-02-19,88,88,False,0.88,77.44
2014-02-20,0,0,False,0.0,0.0
2014-02-21,0,0,False,0.0,0.0
2014-02-22,100,100,False,1.0,100.0
2014-02-23,0,0,False,0.0,0.0
2014-02-24,29,29,False,0.29,8.41
2014-02-25,0,0,False,0.0,0.0
2014-02-26,0,0,False,0.0,0.0
2014-02-27,0,0,False,0.0,0.0
2014-02-28,0,0,False,0.0,0.0
