date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2020-05-01,0,0,False,0.0,0.0
2020-05-02,68,68,False,0.68,46.24
2020-05-03,0,0,False,0.0,0.0
2020-05-04,100,100,False,1.0,100.0
2020-05-05,34,34,False,0.34,11.56
2020-05-06,0,0,False,0.0,0.0
2020-05-07,0,0,False,0.0,0.0
2020-05-08,0,0,False,0.0,0.0
2020-05-09,0,0,False,0.0,0.0
2020-05-10,0,0,False,0.0,0.0
2020-05-11,0,0,False,0.0,0.0
2020-05-12,0,0,False,0.0,0.0
2020-05-13,0,0,False,0.0,0.0
2020-05-14,51,51,False,0.51,26.01
2020-05-15,0,0,False,0.0,0.0
2020-05-16,0,0,False,0.0,0.0
2020-05-17,0,0,False,0.0,0.0
2020-05-18,39,39,False,0.39,15.21
2020-05-19,0,0,False,0.0,0.0
2020-05-20,0,0,False,0.0,0.0
2020-05-21,0,0,False,0.0,0.0
2020-05-22,63,63,False,0.63,39.69
2020-05-23,77,77,False,0.77,59.29
2020-05-24,0,0,False,0.0,0.0
2020-05-25,0,0,False,0.0,0.0
2020-05-26,0,0,False,0.0,0.0
2020-05-27,59,59,False,0.59,34.809999999999995
2020-05-28,0,0,False,0.0,0.0
2020-05-29,43,43,False,0.43,18.49
2020-05-30,0,0,False,0.0,0.0
2020-05-31,90,90,False,0.9,81.0
