date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2010-08-01,0,0,False,0.0,0.0
2010-08-02,0,0,False,0.0,0.0
2010-08-03,0,0,False,0.0,0.0
2010-08-04,0,0,False,0.0,0.0
2010-08-05,0,0,False,0.0,0.0
2010-08-06,0,0,False,0.0,0.0
2010-08-07,0,0,False,0.0,0.0
2010-08-08,0,0,False,0.0,0.0
2010-08-09,0,0,False,0.0,0.0
2010-08-10,0,0,False,0.0,0.0
2010-08-11,0,0,False,0.0,0.0
2010-08-12,0,0,False,0.0,0.0
2010-08-13,0,0,False,0.0,0.0
2010-08-14,0,0,False,0.0,0.0
2010-08-15,0,0,False,0.0,0.0
2010-08-16,0,0,False,0.0,0.0
2010-08-17,17,17,False,0.17,2.89
2010-08-18,0,0,False,0.0,0.0
2010-08-19,0,0,False,0.0,0.0
2010-08-20,0,0,False,0.0,0.0
2010-08-21,43,43,False,0.43,18.49
2010-08-22,0,0,False,0.0,0.0
2010-08-23,0,0,False,0.0,0.0
2010-08-24,0,0,False,0.0,0.0
2010-08-25,0,0,False,0.0,0.0
2010-08-26,0,0,False,0.0,0.0
2010-08-27,12,12,False,0.12,1.44
2010-08-28,0,0,False,0.0,0.0
2010-08-29,100,100,False,1.0,100.0
2010-08-30,0,0,False,0.0,0.0
2010-08-31,0,0,False,0.0,0.0
