date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2019-04-01,21,21,False,0.21,4.41
2019-04-02,23,23,False,0.23,5.29
2019-04-03,0,0,False,0.0,0.0
2019-04-04,50,50,False,0.5,25.0
2019-04-05,55,55,False,0.55,30.250000000000004
2019-04-06,22,22,False,0.22,4.84
2019-04-07,54,54,False,0.54,29.160000000000004
2019-04-08,0,0,False,0.0,0.0
2019-04-09,0,0,False,0.0,0.0
2019-04-10,0,0,False,0.0,0.0
2019-04-11,0,0,False,0.0,0.0
2019-04-12,0,0,False,0.0,0.0
2019-04-13,0,0,False,0.0,0.0
2019-04-14,31,31,False,0.31,9.61
2019-04-15,17,17,False,0.17,2.89
2019-04-16,0,0,False,0.0,0.0
2019-04-17,100,100,False,1.0,100.0
2019-04-18,36,36,False,0.36,12.959999999999999
2019-04-19,55,55,False,0.55,30.250000000000004
2019-04-20,0,0,False,0.0,0.0
2019-04-21,0,0,False,0.0,0.0
2019-04-22,0,0,False,0.0,0.0
2019-04-23,0,0,False,0.0,0.0
2019-04-24,24,24,False,0.24,5.76
2019-04-25,22,22,False,0.22,4.84
2019-04-26,19,19,False,0.19,3.61
2019-04-27,0,0,False,0.0,0.0
2019-04-28,0,0,False,0.0,0.0
2019-04-29,28,28,False,0.28,7.840000000000001
2019-04-30,0,0,False,0.0,0.0
