date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2008-11-01,37,37,False,0.37,13.69
2008-11-02,0,0,False,0.0,0.0
2008-11-03,0,0,False,0.0,0.0
2008-11-04,34,34,False,0.34,11.56
2008-11-05,0,0,False,0.0,0.0
2008-11-06,0,0,False,0.0,0.0
2008-11-07,32,32,False,0.32,10.24
2008-11-08,0,0,False,0.0,0.0
2008-11-09,0,0,False,0.0,0.0
2008-11-10,20,20,False,0.2,4.0
2008-11-11,0,0,False,0.0,0.0
2008-11-12,0,0,False,0.0,0.0
2008-11-13,0,0,False,0.0,0.0
2008-11-14,44,44,False,0.44,19.36
2008-11-15,100,100,False,1.0,100.0
2008-11-16,0,0,False,0.0,0.0
2008-11-17,0,0,False,0.0,0.0
2008-11-18,0,0,False,0.0,0.0
2008-11-19,0,0,False,0.0,0.0
2008-11-20,0,0,False,0.0,0.0
2008-11-21,0,0,False,0.0,0.0
2008-11-22,0,0,False,0.0,0.0
2008-11-23,0,0,False,0.0,0.0
2008-11-24,40,40,False,0.4,16.0
2008-11-25,0,0,False,0.0,0.0
2008-11-26,0,0,False,0.0,0.0
2008-11-27,0,0,False,0.0,0.0
2008-11-28,26,26,False,0.26,6.76
2008-11-29,0,0,False,0.0,0.0
2008-11-30,0,0,False,0.0,0.0
