date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2013-02-01,0,0,False,0.0,0.0
2013-02-02,0,0,False,0.0,0.0
2013-02-03,0,0,False,0.0,0.0
2013-02-04,0,0,False,0.0,0.0
2013-02-05,0,0,False,0.0,0.0
2013-02-06,26,26,False,0.26,6.76
2013-02-07,0,0,False,0.0,0.0
2013-02-08,0,0,False,0.0,0.0
2013-02-09,21,21,False,0.21,4.41
2013-02-10,0,0,False,0.0,0.0
2013-02-11,16,16,False,0.16,2.56
2013-02-12,0,0,False,0.0,0.0
2013-02-13,0,0,False,0.0,0.0
2013-02-14,0,0,False,0.0,0.0
2013-02-15,0,0,False,0.0,0.0
2013-02-16,0,0,False,0.0,0.0
2013-02-17,0,0,False,0.0,0.0
2013-02-18,0,0,False,0.0,0.0
2013-02-19,0,0,False,0.0,0.0
2013-02-20,0,0,False,0.0,0.0
2013-02-21,0,0,False,0.0,0.0
2013-02-22,100,100,False,1.0,100.0
2013-02-23,0,0,False,0.0,0.0
2013-02-24,0,0,False,0.0,0.0
2013-02-25,0,0,False,0.0,0.0
2013-02-26,34,34,False,0.34,11.56
2013-02-27,0,0,False,0.0,0.0
2013-02-28,0,0,False,0.0,0.0
