date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2009-03-01,0,0,False,0.0,0.0
2009-03-02,0,0,False,0.0,0.0
2009-03-03,30,30,False,0.3,9.0
2009-03-04,98,98,False,0.98,96.03999999999999
2009-03-05,0,0,False,0.0,0.0
2009-03-06,0,0,False,0.0,0.0
2009-03-07,0,0,False,0.0,0.0
2009-03-08,0,0,False,0.0,0.0
2009-03-09,0,0,False,0.0,0.0
2009-03-10,0,0,False,0.0,0.0
2009-03-11,0,0,False,0.0,0.0
2009-03-12,27,27,False,0.27,7.290000000000001
2009-03-13,0,0,False,0.0,0.0
2009-03-14,0,0,False,0.0,0.0
2009-03-15,0,0,False,0.0,0.0
2009-03-16,28,28,False,0.28,7.840000000000001
2009-03-17,0,0,False,0.0,0.0
2009-03-18,0,0,False,0.0,0.0
2009-03-19,0,0,False,0.0,0.0
2009-03-20,27,27,False,0.27,7.290000000000001
2009-03-21,0,0,False,0.0,0.0
2009-03-22,100,100,False,1.0,100.0
2009-03-23,0,0,False,0.0,0.0
2009-03-24,57,57,False,0.57,32.489999999999995
2009-03-25,0,0,False,0.0,0.0
2009-03-26,0,0,False,0.0,0.0
2009-03-27,0,0,False,0.0,0.0
2009-03-28,0,0,False,0.0,0.0
2009-03-29,0,0,False,0.0,0.0
2009-03-30,29,29,False,0.29,8.41
2009-03-31,0,0,False,0.0,0.0
