date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2011-02-01,0,0,False,0.0,0.0
2011-02-02,0,0,False,0.0,0.0
2011-02-03,0,0,False,0.0,0.0
2011-02-04,67,67,False,0.67,44.89
2011-02-05,51,51,False,0.51,26.01
2011-02-06,0,0,False,0.0,0.0
2011-02-07,0,0,False,0.0,0.0
2011-02-08,0,0,False,0.0,0.0
2011-02-09,0,0,False,0.0,0.0
2011-02-10,0,0,False,0.0,0.0
2011-02-11,0,0,False,0.0,0.0
2011-02-12,43,43,False,0.43,18.49
2011-02-13,0,0,False,0.0,0.0
2011-02-14,57,57,False,0.57,32.489999999999995
2011-02-15,94,94,False,0.94,88.36
2011-02-16,0,0,False,0.0,0.0
2011-02-17,0,0,False,0.0,0.0
2011-02-18,0,0,False,0.0,0.0
2011-02-19,0,0,False,0.0,0.0
2011-02-20,41,41,False,0.41,16.81
2011-02-21,0,0,False,0.0,0.0
2011-02-22,0,0,False,0.0,0.0
2011-02-23,0,0,False,0.0,0.0
2011-02-24,100,100,False,1.0,100.0
2011-02-25,0,0,False,0.0,0.0
2011-02-26,0,0,False,0.0,0.0
2011-02-27,0,0,False,0.0,0.0
2011-02-28,0,0,False,0.0,0.0
