date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2015-04-01,0,0,False,0.0,0.0
2015-04-02,100,100,False,1.0,100.0
2015-04-03,0,0,False,0.0,0.0
2015-04-04,44,44,False,0.44,19.36
2015-04-05,0,0,False,0.0,0.0
2015-04-06,0,0,False,0.0,0.0
2015-04-07,0,0,False,0.0,0.0
2015-04-08,0,0,False,0.0,0.0
2015-04-09,0,0,False,0.0,0.0
2015-04-10,0,0,False,0.0,0.0
2015-04-11,52,52,False,0.52,27.04
2015-04-12,0,0,False,0.0,0.0
2015-04-13,0,0,False,0.0,0.0
2015-04-14,0,0,False,0.0,0.0
2015-04-15,0,0,False,0.0,0.0
2015-04-16,0,0,False,0.0,0.0
2015-04-17,0,0,False,0.0,0.0
2015-04-18,0,0,False,0.0,0.0
2015-04-19,0,0,False,0.0,0.0
2015-04-20,30,30,False,0.3,9.0
2015-04-21,0,0,False,0.0,0.0
2015-04-22,0,0,False,0.0,0.0
2015-04-23,0,0,False,0.0,0.0
2015-04-24,52,52,False,0.52,27.04
2015-04-25,65,65,False,0.65,42.25
2015-04-26,52,52,False,0.52,27.04
2015-04-27,0,0,False,0.0,0.0
2015-04-28,0,0,False,0.0,0.0
2015-04-29,0,0,False,0.0,0.0
2015-04-30,0,0,False,0.0,0.0
