date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2019-02-01,0,0,False,0.0,0.0
2019-02-02,0,0,False,0.0,0.0
2019-02-03,32,32,False,0.32,10.24
2019-02-04,0,0,False,0.0,0.0
2019-02-05,63,63,False,0.63,39.69
2019-02-06,0,0,False,0.0,0.0
2019-02-07,0,0,False,0.0,0.0
2019-02-08,0,0,False,0.0,0.0
2019-02-09,0,0,False,0.0,0.0
2019-02-10,0,0,False,0.0,0.0
2019-02-11,0,0,False,0.0,0.0
2019-02-12,0,0,False,0.0,0.0
2019-02-13,46,46,False,0.46,21.16
2019-02-14,0,0,False,0.0,0.0
2019-02-15,100,100,False,1.0,100.0
2019-02-16,53,53,False,0.53,28.09
2019-02-17,90,90,False,0.9,81.0
2019-02-18,0,0,False,0.0,0.0
2019-02-19,0,0,False,0.0,0.0
2019-02-20,0,0,False,0.0,0.0
2019-02-21,0,0,False,0.0,0.0
2019-02-22,0,0,False,0.0,0.0
2019-02-23,0,0,False,0.0,0.0
2019-02-24,0,0,False,0.0,0.0
2019-02-25,0,0,False,0.0,0.0
2019-02-26,0,0,False,0.0,0.0
2019-02-27,0,0,False,0.0,0.0
2019-02-28,0,0,False,0.0,0.0
