date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2009-06-01,0,0,False,0.0,0.0
2009-06-02,0,0,False,0.0,0.0
2009-06-03,0,0,False,0.0,0.0
2009-06-04,0,0,False,0.0,0.0
2009-06-05,37,37,False,0.37,13.69
2009-06-06,0,0,False,0.0,0.0
2009-06-07,0,0,False,0.0,0.0
2009-06-08,18,18,False,0.18,3.2399999999999998
2009-06-09,0,0,False,0.0,0.0
2009-06-10,15,15,False,0.15,2.25
2009-06-11,0,0,False,0.0,0.0
2009-06-12,0,0,False,0.0,0.0
2009-06-13,0,0,False,0.0,0.0
2009-06-14,0,0,False,0.0,0.0
2009-06-15,0,0,False,0.0,0.0
2009-06-16,0,0,False,0.0,0.0
2009-06-17,0,0,False,0.0,0.0
2009-06-18,0,0,False,0.0,0.0
2009-06-19,0,0,False,0.0,0.0
2009-06-20,100,100,False,1.0,100.0
2009-06-21,0,0,False,0.0,0.0
2009-06-22,0,0,False,0.0,0.0
2009-06-23,0,0,False,0.0,0.0
2009-06-24,21,21,False,0.21,4.41
2009-06-25,0,0,False,0.0,0.0
2009-06-26,0,0,False,0.0,0.0
2009-06-27,0,0,False,0.0,0.0
2009-06-28,0,0,False,0.0,0.0
2009-06-29,0,0,False,0.0,0.0
2009-06-30,0,0,False,0.0,0.0
