date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2008-07-01,0,0,False,0.0,0.0
2008-07-02,0,0,False,0.0,0.0
2008-07-03,0,0,False,0.0,0.0
2008-07-04,0,0,False,0.0,0.0
2008-07-05,0,0,False,0.0,0.0
2008-07-06,0,0,False,0.0,0.0
2008-07-07,0,0,False,0.0,0.0
2008-07-08,0,0,False,0.0,0.0
2008-07-09,0,0,False,0.0,0.0
2008-07-10,0,0,False,0.0,0.0
2008-07-11,0,0,False,0.0,0.0
2008-07-12,0,0,False,0.0,0.0
2008-07-13,0,0,False,0.0,0.0
2008-07-14,0,0,False,0.0,0.0
2008-07-15,0,0,False,0.0,0.0
2008-07-16,0,0,False,0.0,0.0
2008-07-17,15,15,False,0.15,2.25
2008-07-18,0,0,False,0.0,0.0
2008-07-19,0,0,False,0.0,0.0
2008-07-20,0,0,False,0.0,0.0
2008-07-21,0,0,False,0.0,0.0
2008-07-22,0,0,False,0.0,0.0
2008-07-23,0,0,False,0.0,0.0
2008-07-24,26,26,False,0.26,6.76
2008-07-25,0,0,False,0.0,0.0
2008-07-26,0,0,False,0.0,0.0
2008-07-27,35,35,False,0.35,12.25
2008-07-28,0,0,False,0.0,0.0
2008-07-29,100,100,False,1.0,100.0
2008-07-30,0,0,False,0.0,0.0
2008-07-31,0,0,False,0.0,0.0
