date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2013-11-01,0,0,False,0.0,0.0
2013-11-02,72,72,False,0.72,51.839999999999996
2013-11-03,91,91,False,0.91,82.81
2013-11-04,0,0,False,0.0,0.0
2013-11-05,0,0,False,0.0,0.0
2013-11-06,100,100,False,1.0,100.0
2013-11-07,0,0,False,0.0,0.0
2013-11-08,0,0,False,0.0,0.0
2013-11-09,0,0,False,0.0,0.0
2013-11-10,0,0,False,0.0,0.0
2013-11-11,0,0,False,0.0,0.0
2013-11-12,0,0,False,0.0,0.0
2013-11-13,0,0,False,0.0,0.0
2013-11-14,0,0,False,0.0,0.0
2013-11-15,0,0,False,0.0,0.0
2013-11-16,0,0,False,0.0,0.0
2013-11-17,0,0,False,0.0,0.0
2013-11-18,55,55,False,0.55,30.250000000000004
2013-11-19,0,0,False,0.0,0.0
2013-11-20,0,0,False,0.0,0.0
2013-11-21,0,0,False,0.0,0.0
2013-11-22,0,0,False,0.0,0.0
2013-11-23,0,0,False,0.0,0.0
2013-11-24,0,0,False,0.0,0.0
2013-11-25,0,0,False,0.0,0.0
2013-11-26,0,0,False,0.0,0.0
2013-11-27,0,0,False,0.0,0.0
2013-11-28,0,0,False,0.0,0.0
2013-11-29,0,0,False,0.0,0.0
2013-11-30,0,0,False,0.0,0.0
