date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2018-06-01,0,0,False,0.0,0.0
2018-06-02,0,0,False,0.0,0.0
2018-06-03,0,0,False,0.0,0.0
2018-06-04,37,37,False,0.37,13.69
2018-06-05,0,0,False,0.0,0.0
2018-06-06,100,100,False,1.0,100.0
2018-06-07,0,0,False,0.0,0.0
2018-06-08,0,0,False,0.0,0.0
2018-06-09,0,0,False,0.0,0.0
2018-06-10,0,0,False,0.0,0.0
2018-06-11,0,0,False,0.0,0.0
2018-06-12,0,0,False,0.0,0.0
2018-06-13,0,0,False,0.0,0.0
2018-06-14,0,0,False,0.0,0.0
2018-06-15,0,0,False,0.0,0.0
2018-06-16,0,0,False,0.0,0.0
2018-06-17,62,62,False,0.62,38.44
2018-06-18,0,0,False,0.0,0.0
2018-06-19,27,27,False,0.27,7.290000000000001
2018-06-20,0,0,False,0.0,0.0
2018-06-21,0,0,False,0.0,0.0
2018-06-22,0,0,False,0.0,0.0
2018-06-23,30,30,False,0.3,9.0
2018-06-24,0,0,False,0.0,0.0
2018-06-25,26,26,False,0.26,6.76
2018-06-26,0,0,False,0.0,0.0
2018-06-27,22,22,False,0.22,4.84
2018-06-28,47,47,False,0.47,22.09
2018-06-29,0,0,False,0.0,0.0
2018-06-30,0,0,False,0.0,0.0
