date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2013-06-01,91,91,False,0.91,82.81
2013-06-02,100,100,False,1.0,100.0
2013-06-03,0,0,False,0.0,0.0
2013-06-04,0,0,False,0.0,0.0
2013-06-05,0,0,False,0.0,0.0
2013-06-06,0,0,False,0.0,0.0
2013-06-07,0,0,False,0.0,0.0
2013-06-08,0,0,False,0.0,0.0
2013-06-09,0,0,False,0.0,0.0
2013-06-10,0,0,False,0.0,0.0
2013-06-11,0,0,False,0.0,0.0
2013-06-12,0,0,False,0.0,0.0
2013-06-13,0,0,False,0.0,0.0
2013-06-14,0,0,False,0.0,0.0
2013-06-15,0,0,False,0.0,0.0
2013-06-16,0,0,False,0.0,0.0
2013-06-17,0,0,False,0.0,0.0
2013-06-18,0,0,False,0.0,0.0
2013-06-19,0,0,False,0.0,0.0
2013-06-20,0,0,False,0.0,0.0
2013-06-21,0,0,False,0.0,0.0
2013-06-22,0,0,False,0.0,0.0
2013-06-23,0,0,False,0.0,0.0
2013-06-24,0,0,False,0.0,0.0
2013-06-25,0,0,False,0.0,0.0
2013-06-26,0,0,False,0.0,0.0
2013-06-27,0,0,False,0.0,0.0
2013-06-28,0,0,False,0.0,0.0
2013-06-29,0,0,False,0.0,0.0
2013-06-30,0,0,False,0.0,0.0
