date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2017-12-01,0,0,False,0.0,0.0
2017-12-02,0,0,False,0.0,0.0
2017-12-03,20,20,False,0.2,4.0
2017-12-04,0,0,False,0.0,0.0
2017-12-05,50,50,False,0.5,25.0
2017-12-06,0,0,False,0.0,0.0
2017-12-07,34,34,False,0.34,11.56
2017-12-08,0,0,False,0.0,0.0
2017-12-09,0,0,False,0.0,0.0
2017-12-10,0,0,False,0.0,0.0
2017-12-11,0,0,False,0.0,0.0
2017-12-12,21,21,False,0.21,4.41
2017-12-13,0,0,False,0.0,0.0
2017-12-14,30,30,False,0.3,9.0
2017-12-15,0,0,False,0.0,0.0
2017-12-16,0,0,False,0.0,0.0
2017-12-17,0,0,False,0.0,0.0
2017-12-18,0,0,False,0.0,0.0
2017-12-19,0,0,False,0.0,0.0
2017-12-20,0,0,False,0.0,0.0
2017-12-21,0,0,False,0.0,0.0
2017-12-22,0,0,False,0.0,0.0
2017-12-23,0,0,False,0.0,0.0
2017-12-24,0,0,False,0.0,0.0
2017-12-25,26,26,False,0.26,6.76
2017-12-26,0,0,False,0.0,0.0
2017-12-27,100,100,False,1.0,100.0
2017-12-28,0,0,False,0.0,0.0
2017-12-29,52,52,False,0.52,27.04
2017-12-30,0,0,False,0.0,0.0
2017-12-31,0,0,False,0.0,0.0
