date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2008-04-01,0,0,False,0.0,0.0
2008-04-02,36,36,False,0.36,12.959999999999999
2008-04-03,0,0,False,0.0,0.0
2008-04-04,0,0,False,0.0,0.0
2008-04-05,0,0,False,0.0,0.0
2008-04-06,0,0,False,0.0,0.0
2008-04-07,0,0,False,0.0,0.0
2008-04-08,0,0,False,0.0,0.0
2008-04-09,0,0,False,0.0,0.0
2008-04-10,0,0,False,0.0,0.0
2008-04-11,0,0,False,0.0,0.0
2008-04-12,0,0,False,0.0,0.0
2008-04-13,79,79,False,0.79,62.410000000000004
2008-04-14,0,0,False,0.0,0.0
2008-04-15,0,0,False,0.0,0.0
2008-04-16,73,73,False,0.73,53.29
2008-04-17,0,0,False,0.0,0.0
2008-04-18,0,0,False,0.0,0.0
2008-04-19,0,0,False,0.0,0.0
2008-04-20,0,0,False,0.0,0.0
2008-04-21,49,49,False,0.49,24.009999999999998
2008-04-22,0,0,False,0.0,0.0
2008-04-23,100,100,False,1.0,100.0
2008-04-24,92,92,False,0.92,84.64
2008-04-25,0,0,False,0.0,0.0
2008-04-26,0,0,False,0.0,0.0
2008-04-27,0,0,False,0.0,0.0
2008-04-28,0,0,False,0.0,0.0
2008-04-29,0,0,False,0.0,0.0
2008-04-30,0,0,False,0.0,0.0
