date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2022-02-01,32,32,False,0.32,10.24
2022-02-02,0,0,False,0.0,0.0
2022-02-03,52,52,False,0.52,27.04
2022-02-04,0,0,False,0.0,0.0
2022-02-05,0,0,False,0.0,0.0
2022-02-06,0,0,False,0.0,0.0
2022-02-07,0,0,False,0.0,0.0
2022-02-08,33,33,False,0.33,10.89
2022-02-09,0,0,False,0.0,0.0
2022-02-10,0,0,False,0.0,0.0
2022-02-11,0,0,False,0.0,0.0
2022-02-12,47,47,False,0.47,22.09
2022-02-13,0,0,False,0.0,0.0
2022-02-14,0,0,False,0.0,0.0
2022-02-15,0,0,False,0.0,0.0
2022-02-16,0,0,False,0.0,0.0
2022-02-17,0,0,False,0.0,0.0
2022-02-18,0,0,False,0.0,0.0
2022-02-19,0,0,False,0.0,0.0
2022-02-20,74,74,False,0.74,54.76
2022-02-21,0,0,False,0.0,0.0
2022-02-22,100,100,False,1.0,100.0
2022-02-23,49,49,False,0.49,24.009999999999998
2022-02-24,0,0,False,0.0,0.0
2022-02-25,0,0,False,0.0,0.0
2022-02-26,35,35,False,0.35,12.25
2022-02-27,0,0,False,0.0,0.0
2022-02-28,0,0,False,0.0,0.0
