date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2020-05-01,34,34,False,0.34,11.56
2020-05-02,60,60,False,0.6,36.0
2020-05-03,100,100,False,1.0,100.0
2020-05-04,0,0,False,0.0,0.0
2020-05-05,0,0,False,0.0,0.0
2020-05-06,0,0,False,0.0,0.0
2020-05-07,83,83,False,0.83,68.89
2020-05-08,0,0,False,0.0,0.0
2020-05-09,0,0,False,0.0,0.0
2020-05-10,36,36,False,0.36,12.959999999999999
2020-05-11,20,20,False,0.2,4.0
2020-05-12,0,0,False,0.0,0.0
2020-05-13,0,0,False,0.0,0.0
2020-05-14,0,0,False,0.0,0.0
2020-05-15,0,0,False,0.0,0.0
2020-05-16,53,53,False,0.53,28.09
2020-05-17,0,0,False,0.0,0.0
2020-05-18,0,0,False,0.0,0.0
2020-05-19,0,0,False,0.0,0.0
2020-05-20,0,0,False,0.0,0.0
2020-05-21,0,0,False,0.0,0.0
2020-05-22,0,0,False,0.0,0.0
2020-05-23,0,0,False,0.0,0.0
2020-05-24,0,0,False,0.0,0.0
2020-05-25,95,95,False,0.95,90.25
2020-05-26,0,0,False,0.0,0.0
2020-05-27,0,0,False,0.0,0.0
2020-05-28,0,0,False,0.0,0.0
2020-05-29,0,0,False,0.0,0.0
2020-05-30,0,0,False,0.0,0.0
2020-05-31,0,0,False,0.0,0.0
