date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2016-10-01,0,0,False,0.0,0.0
2016-10-02,0,0,False,0.0,0.0
2016-10-03,40,40,False,0.4,16.0
2016-10-04,70,70,False,0.7,49.0
2016-10-05,0,0,False,0.0,0.0
2016-10-06,69,69,False,0.69,47.61
2016-10-07,0,0,False,0.0,0.0
2016-10-08,0,0,False,0.0,0.0
2016-10-09,0,0,False,0.0,0.0
2016-10-10,0,0,False,0.0,0.0
2016-10-11,57,57,False,0.57,32.489999999999995
2016-10-12,0,0,False,0.0,0.0
2016-10-13,0,0,False,0.0,0.0
2016-10-14,0,0,False,0.0,0.0
2016-10-15,0,0,False,0.0,0.0
2016-10-16,66,66,False,0.66,43.56
2016-10-17,100,100,False,1.0,100.0
2016-10-18,0,0,False,0.0,0.0
2016-10-19,0,0,False,0.0,0.0
2016-10-20,93,93,False,0.93,86.49000000000001
2016-10-21,0,0,False,0.0,0.0
2016-10-22,0,0,False,0.0,0.0
2016-10-23,0,0,False,0.0,0.0
2016-10-24,0,0,False,0.0,0.0
2016-10-25,0,0,False,0.0,0.0
2016-10-26,0,0,False,0.0,0.0
2016-10-27,0,0,False,0.0,0.0
2016-10-28,0,0,False,0.0,0.0
2016-10-29,0,0,False,0.0,0.0
2016-10-30,0,0,False,0.0,0.0
2016-10-31,0,0,False,0.0,0.0
