date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2016-03-01,49,49,False,0.49,24.009999999999998
2016-03-02,0,0,False,0.0,0.0
2016-03-03,0,0,False,0.0,0.0
2016-03-04,80,80,False,0.8,64.0
2016-03-05,0,0,False,0.0,0.0
2016-03-06,0,0,False,0.0,0.0
2016-03-07,0,0,False,0.0,0.0
2016-03-08,0,0,False,0.0,0.0
2016-03-09,55,55,False,0.55,30.250000000000004
2016-03-10,0,0,False,0.0,0.0
2016-03-11,0,0,False,0.0,0.0
2016-03-12,0,0,False,0.0,0.0
2016-03-13,100,100,False,1.0,100.0
2016-03-14,56,56,False,0.56,31.360000000000003
2016-03-15,0,0,False,0.0,0.0
2016-03-16,51,51,False,0.51,26.01
2016-03-17,0,0,False,0.0,0.0
2016-03-18,0,0,False,0.0,0.0
2016-03-19,0,0,False,0.0,0.0
2016-03-20,55,55,False,0.55,30.250000000000004
2016-03-21,0,0,False,0.0,0.0
2016-03-22,0,0,False,0.0,0.0
2016-03-23,0,0,False,0.0,0.0
2016-03-24,0,0,False,0.0,0.0
2016-03-25,0,0,False,0.0,0.0
2016-03-26,0,0,False,0.0,0.0
2016-03-27,53,53,False,0.53,28.09
2016-03-28,0,0,False,0.0,0.0
2016-03-29,0,0,False,0.0,0.0
2016-03-30,98,98,False,0.98,96.03999999999999
2016-03-31,47,47,False,0.47,22.09
