date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2009-09-01,0,0,False,0.0,0.0
2009-09-02,0,0,False,0.0,0.0
2009-09-03,0,0,False,0.0,0.0
2009-09-04,0,0,False,0.0,0.0
2009-09-05,0,0,False,0.0,0.0
2009-09-06,0,0,False,0.0,0.0
2009-09-07,0,0,False,0.0,0.0
2009-09-08,0,0,False,0.0,0.0
2009-09-09,0,0,False,0.0,0.0
2009-09-10,0,0,False,0.0,0.0
2009-09-11,0,0,False,0.0,0.0
2009-09-12,0,0,False,0.0,0.0
2009-09-13,0,0,False,0.0,0.0
2009-09-14,0,0,False,0.0,0.0
2009-09-15,99,99,False,0.99,98.01
2009-09-16,0,0,False,0.0,0.0
2009-09-17,0,0,False,0.0,0.0
2009-09-18,68,68,False,0.68,46.24
2009-09-19,0,0,False,0.0,0.0
2009-09-20,0,0,False,0.0,0.0
2009-09-21,44,44,False,0.44,19.36
2009-09-22,0,0,False,0.0,0.0
2009-09-23,0,0,False,0.0,0.0
2009-09-24,0,0,False,0.0,0.0
2009-09-25,0,0,False,0.0,0.0
2009-09-26,100,100,False,1.0,100.0
2009-09-27,0,0,False,0.0,0.0
2009-09-28,0,0,False,0.0,0.0
2009-09-29,0,0,False,0.0,0.0
2009-09-30,0,0,False,0.0,0.0
